source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
YAN Foods,,2019-11-25 11:30:16,"BÚN BBQ 🥘 Chiều chiều hứng thú thèm lẩu kim chi quá nên mình kiểu cũng tìm và hỏi bạn bè thì được cho địa chỉ ở đến BÚN BBQ . Tính là sẽ ăn lẩu thôi , nhưng đám bạn mình đi cùng lại đòi ăn cả món nướng thế là 1 2 3 Quất hết 🤣🤤 • Đầu tiên thì mình sẽ nói về nồi Lẩu Kim Chi Hải Sản 239K trước nhé vì mình cực ưng em nó , mình ăn lẩu ở nhiều chỗ rồi , đa phần vị nước lẩu kiểu bị nhạt và chán lắm nhưng lẩu kim chi ở đây siêu ngon luôn đó , vị chua chua , ngọt ngọt đậm đà và kim chi trong nồi lẩu cũng khá nhiều 🤤 • Món nướng ở đây thì mình gọi Bẹ Sữa Satế 79K là (vú heo ) đó ạ , bẹ sữa ướp thấm vị không bị tanh , Bạch Tuột Satế 79K thơm đậm đà . Mình thích nhất Bò Cuộn Nấm Kim Châm 55K và Ba Chỉ Cuộn Nấm Kim Châm 45K ở đây kiểu cuộn rất chất lượng luôn nghen không phải cuộn nấm kiểu mỏng manh cho có đâu . Vì đi 4 người nên mình có gọi thêm một Tháp Thịt🥓 6 Tầng nữa 🥩 Ăn no quên lối về luôn ấy chứ  Mình đi 4 đứa thì tính ra mỗi người tầm 160K , quá rẻ và ngon hợp lý nữa ▫️ • Hôm mình đi thì quán ít khách nên các bạn phục vụ cũng rất nhanh ạ , bạn phục vụ khá là dễ thương luôn , canh thay than và vỉ nướng rất chu đáo 😊😇😜 Chắc chắn mình sẽ quay lại _______________________________________ ▪️BÚN BBQ 🏘 22 Nguyễn An Ninh - P14 - Bình Thạnh ⏰ 4H Chiều - 11H30 Tối 💰 Tùy Theo Món ©️Hoàng Lam #mammamsaigon",163,150,1,10,2,,,17 bình luậ,1255341897982485,/story.php?story_fbid=1255341897982485&id=468036033379746,Lưu
"YAN Foods,Nguyễn Hoàng Lam,Măm măm Sài Gòn!!!","Nguyễn Hoàng Lam,Măm măm Sài Gòn!!!",2019-11-25 08:03:14,"MỘT CHIẾC DONUT DỄ THƯƠNG CHO SÁNG ĐẦU TUẦN. CUTE VẬY SAO NỠ ĂN ĐÂY :((🍩Thế Giới Donut - Trở Về Tuổi Thơ 🍩🍪 • Mình nhớ hồi nhỏ chắc tầm 16 Tuổi , có lần đèo bạn đi kiếm mua bánh này do bánh Donut lúc đó siêu HOT , thời đó cái bánh mỗi 9K - 11K mình còn nhớ mua 5 Tặng 1 nữa chớ 🤣 . Cũng hơn 10 năm rồi đó , hơn 10 năm rồi mình mới ăn trở lại đó 🤤🤣 • Woa , mà cũng xứng đáng hơn hồi xưa nhiều , bánh bây giờ đủ màu , đủ sắc , đủ hình cute , đáng yêu 🥰 mua rồi không nỡ ăn . Vị bánh cũng ngon hơn hồi đó nữa . Mix vị không còn nhàm chán nữa . Mình bánh ở Thế Giới Donut mua hộp 6/cái = 90K 🥰 • Bánh KiWi và Dưa Hấu thì phía trên phủ một lớp mứt khá thơm chua chua , ngọt ngọt 🍉🥝 • Bánh Ngũ Cốc nhiều màu sắc cực kỳ thơm nha , vị phía trên ngũ cốc ngọt ngọt , thơm thơm , ăn ghiền lắm không hề ngọt 🥰 • Xuất sắc nhất Cookie Monster và Chipmunk nha 🤣 hai loại bánh này đều được phủ một lớp bột Oreo đặc biệt Chipmunk có thêm một lớp đậu phộng thơm thật thơm trên mặt 🤤 • Điểm cộng ở đây là bánh ngon , không quá ngọt , tất nhiên mình sẽ quay lại 😋 _________________________________________ ▫️ 🏘 Thế Giới Donut  210 Hai Bà Trưng - P8 - Q1 ⏰ 8H Sáng - 9h30 Tối 💎 16/Cái - Hộp 6/Cái = 90K ▫️ 🌵 Hastag #hoanglamfoodie Chia sẻ những món ăn ngon cùng Lam nhé ▫️ 🌻 Instagram : @hoanglam.foodie 🤤🤗Lam sẽ đưa bạn đến thế giới của Lam , nơi được lấp đầy bằng thức ăn ngon🍖🍤🍗🍟🍜🍝🥓🧀🧀",215,196,3,16,,,,41 bình luậ,1255314754651866,/story.php?story_fbid=1255314754651866&id=468036033379746,Lưu
YAN Foods,,2019-11-24 21:22:27,"Xin chào cô chú, xin chào các bạn :v Ơ kìa bé Sa bị la rồi mọi người ơi 😂  Cre: Chị Cano Official","1,2K",724,471,8,3,7,41,173 bình luậ,1254561588060516,/story.php?story_fbid=1254561588060516&id=468036033379746,Lưu
YAN Foods,,2019-11-24 21:00:34,Thịt xiên ăn với gì cho ngon vậy mọi người 😋,364,332,,28,4,,,27 bình luậ,1254535148063160,/story.php?story_fbid=1254535148063160&id=468036033379746,Lưu
YAN Foods,,2019-11-24 20:16:40,Tự nhiên cảm thấy mắc nhợn 😩,110,94,2,,6,5,3,37 bình luậ,1254695248047150,/story.php?story_fbid=1254695248047150&id=468036033379746,Lưu
YAN Foods,,2019-11-24 20:00:36,Hậu quả của việc ế lâu năm sinh rảnh rỗi 🤣,"1,1K",730,355,12,24,1,,98 bình luậ,1254561808060494,/story.php?story_fbid=1254561808060494&id=468036033379746,Lưu
YAN Foods,,2019-11-24 19:00:35,"BUFFET MÓN HÀN - GIÁ VIỆT NGAY TẠI QUẬN 7 ⁉️ 🍻 🇰🇷 Matchalduel Bulgogi Buffet 🇰🇷 🍻 📍 573 Nguyễn Thị Thập, P. Tân Phong, Q. 7 ⏰ Buffet tối: 17h-22h30 (Có buffet trưa) 💸 Chọn nướng/lẩu: 199k/người (Kể cả cuối tuần, không thuế) Anh chủ là người Hàn nên các món ở đây chuẩn vị Hàn luôn nha. Mình dùng buffet nướng, có gà, heo, bò, hải sản (có ướp gia vị hoặc thịt tươi chưa ướp gia vị). Các món ăn kèm đa số là món Hàn như tokbokki xào, mì tương đen, sườn heo sốt, canh rong biển,... nhiều loại kim chi và rau ăn kèm nữa. Theo mình thì món nào cũng nêm ăn ok hết. Tráng miệng có kem, bánh su và trái cây. Bánh su để chung với tủ kem nên bị cứng hỏng ngon. Còn nhiều món khác nữa mình quên chụp mất tiêu 🤦‍♀️ ✨ Đang có chương trình check-in fb hoặc ins sẽ được free refill nước ngọt+bia (coca, fanta, sptite, tiger) hoặc tặng mì lạnh. 📌 Tất cả thức ăn buffet đều có trên quầy. 📌 Nướng trên bàn đá và sử dụng bếp gas. Cứ 15-20p là nv sẽ đến vệ sinh bàn đá không cần mình phải gọi.  📌 Nv phục vụ nhanh, vui vẻ. Quán có chỗ ngồi quạt ở bên ngoài và máy lạnh ở bên trong. Giữ xe miễn phí. 📌 Các bạn nên đặt bàn trước hoặc đến trước 19h nha. Mình đến ăn lần 3 rồi, lần nào cũng thấy đông khách hết. Khách ở đây đa số là người Hàn nên khi ăn có cảm giác như đang ở Hàn vậy đó hihi 🙆‍♀️ ©️Thảo Vi #mammamsaigon",1K,993,,43,5,,,327 bình luậ,1254531571396851,/story.php?story_fbid=1254531571396851&id=468036033379746,Lưu
YAN Foods,,2019-11-24 18:07:08,Sắm một bộ thế này cho có động lực vào bếp chị em nhỉ 🤣,546,420,77,44,5,,,92 bình luậ,1254564784726863,/story.php?story_fbid=1254564784726863&id=468036033379746,Lưu
YAN Foods,,2019-11-24 16:22:00,NGŨ LONG CHIÊN MÓN NGON XỈU không thể bỏ qua vào những ngày cuối năm 🤤 Không gì đã bằng nghe tiếng nhai giòn rụm tan chảy trong miệng hết á. Nhắc tới là thèm liền rồiii,"1,2K","1,1K",10,50,3,1,,30 bình luậ,1254177051432303,/story.php?story_fbid=1254177051432303&id=468036033379746,Lưu
YAN Foods,,2019-11-24 16:00:17,"🥒 CÁCH LÀM KIM CHI DƯA LEO ĂN CÙNG CƠM NÓNG🥒 • Nguyên liệu: 1 kg dưa leo  1 củ cà rốt xắt sợi cỡ 4cm 1 củ hành tây nhỏ xắt mỏng 1 nắm hẹ cắt khúc cỡ 4cm 4-5 tép tỏi băm nhỏ 3 muỗng canh nước mắm 1-2 muỗng canh đường 1/2 chén ớt bột hàn quốc 1/3 chén nước lọc 2 muỗng mè rang • Cách làm: Dưa leo rửa sạch để ráo, chừa khoảng cách cỡ 2-3 cm từ đầu cuống dưa, lấy mũi dao xắn dọc trái dưa leo, chia 4 phần như hình Lấy sẵn muối, bốc muối ít từng nhúm trên đầu các ngón tay đủ để massage nhẹ và nhanh vỏ dưa và bên trong phần đã xắn dọc. Làm lần lượt từng trái.  Để khoảng 15-20’ tuỳ dưa to nhỏ.  Trong thời gian chờ đợi trộn các nguyên liệu còn lại vào với nhau.  Rửa nhanh dưa cho sạch muối, để ráo.  Dùng tay mở phần dưa đã cắt, nhét nhẹ tay hỗn hợp đã trộn vào giữa, tránh làm vỡ trái dưa, massage nhanh phần sốt lên vỏ dưa.  Xếp dưa vào hộp.  Có thể dùng ngay hoặc bảo quản tủ lạnh.  Đừng làm quá nhiều 1 lần, vì món này ngon hơn khi dưa leo còn tươi và giòn. Ăn trong vòng 3-4 ngày là ngon nhất.  Ai muốn ăn hơi chua thì lúc thực hiện xong, để dưa ở nhiệt độ phòng 1 - 2 ngày rồi hẵn cho vào tủ lạnh. ©️Hà My #mammamsaigon",248,236,,9,3,,,27 bình luậ,1254127714770570,/story.php?story_fbid=1254127714770570&id=468036033379746,Lưu
YAN Foods,,2019-11-24 15:00:47,"❌HOÀNG HÔN Ở SARGON COFFEE Quán này được mọi người khen khá nhiều nhưng mãi đến hôm nay mình mới được bạn dẫn đi check in. Bọn mình cố tình đi buổi xế chiều vì nghe nói ở đây ngắm hoàng hôn cực đẹp. Công nhận là.... đẹp thiệt. Góc nào cũng đẹp thơ mộng huhu, có thể chụp 7749 tấm hình sống ảo.📸 Quán nằm trên tầng 8 của toà nhà nên vô cùng thoáng đãng và điều mình thích nhất là decor rất nhiều cây xanh, dây leo nhìn mát mắt lắm luôn.🌿 Mình có được nhân viên recommend 2 món là Mojito Strawberry và Trà hoa đậu biếc best seller của quán.👍🏻 Mojito Strawberry thì chắc chắn là dâu chủ đạo rồi, vị dâu thơm chua ngọt rất ngon, hoà quyện với vị thơm của lá bạc hà tươi và chanh rất đã, uống cực fresh luôn, nhai nhai mấy miếng dâu giòn giòn. #55k Trà hoa đậu biếc thì màu sắc rất bắt mắt, mix với nước ép táo, phần trà đậu biếc thơm lắm, nhưng nhạt nha, phải khuấy lên để hoà với nước táo mới ngon, món này lạ miệng, nghe đồn healthy. #60k Vì ngồi hơi lâu nên mình có gọi thêm khô bò nhâm nhi cũng ngon lắm, thích nhất cái muối ớt chấm khô. Chốt lại với không gian đẹp, đồ uống chất lượng ở vị trí Q3 thì mình thấy giá quá hợp lý và sẽ quay lại thường xuyên. À quên có cậu bé giữ xe rất dễ thương và hướng dẫn lối đi tận tình nha. 📍Sargon Coffee- 2/42 Cao Thắng, Quận 3. 💰35-60k ——- ©️eatingbyella #mammamsaigon",182,175,,6,1,,,30 bình luậ,1254138018102873,/story.php?story_fbid=1254138018102873&id=468036033379746,Lưu
"YAN Foods,Châu Trần,Măm măm Sài Gòn!!!","Châu Trần,Măm măm Sài Gòn!!!",2019-11-24 14:14:33,"Có hẳn hơn 50 món để lựa chọn 😍❌ẨM THỰC BUFFET CHAY 50K 👏Tâm Tịnh - Trí Thông - Người Khỏe - Dáng Đẹp ⏰11:00–14:00 và 17:00–21:00 Mở cửa mỗi ngày 💰50.000 VNĐ 📍 319-321-323-325-327 Nơ Trang Long P.13 Q.Bình Thạnh [ rất khuyến khích mọi người ăn chay , rất healthy, và rất friendly to the earth , to environment đó ! ] ————————————— ❌Nói chung 50k 😳😳😳 cho 1 suất buffet chay vậy là quá rẻ luôn, món ăn chay vừa miệng, không gian ngồi có thêm máy lạnh rộng rãi nữa , nhạc thiền tĩnh tâm, ăn no rồi về. không gian yên tĩnh , cũng đông khách , nhưng không có ồn ào , không có xô bồ đâu !❌ ————————————— 👉🏻Quán nằm mặt tiền trên đường Nơ Trang Long, chỗ nhà hàng tiệc cưới – đãi sinh nhật , karaoke Đại Nam Hưng đóa.Không gian Buffet Chay , cũng rộng rãi , mà có điều hơi tối, vì chắc xưa quán này là karaoke hay sao ấy, nên décor đèn nhìn cũng đẹp lắm,nhân viên nhiệt tình, dễ thương ! ————————————— 🙆🏻‍♀️Quán có gần 50 món ăn, nhìn thấy món nào cũng hấp dẫn hết nè.Đa số các món ăn đều vừa miệng, Meo thích nhất nui xào và mì ý sốt cà chua đậm đà ngon lắm, có bò lá lốt, thịt quay bánh hỏi, bánh bao chiên, bún mì xào chay, các món đồ kho rau củ chay đa dạng lắm.  ————————————— 👉🏻soup ở đây có 4 loại : Soup bí đỏ, soup rong biển, soup nấm thái và súp bắp. vừa miệng chứ không có lạt nà. Qua tới các món nước Meo thì thích nhất vị bún Thái , bỏ miếng sa tế cay chua phê lắm, ngoài ra còn có phở , bún riêu, bún bò chay ! 👉🏻Đồ chiên : có chả giò chiên, chả giò trái cây, đậu hủ non chiên giòn chấm đường ! good good !  Có thêm món gỏi như gỏi chuối, gỏi ngó sen, cơm chiên cà ri , cá mặn, dương châu ! gỏi cuốn , bì cuốn ! 👉🏻Dessert : các loại trái cây, chè, bánh, kem tươi , nước sâm! Chén dĩa sạch sẽ , các bạn ăn xong tự dọn dẹp luôn nghen ! ————————————— Buffet chay kiểu kinh doanh vừa bán vừa cho đó mà 😋 Mỗi người nên ăn chay ít nhất mỗi tuần 1 lần đi nè, vừa tốt cho sức khỏe ,giúp thanh lọc cơ thể,hạn chế bệnh tật , vừa bảo vệ môi trường, vừa tôn trọng quyền động vật đó mọi người ưi ! mỗi người ăn được giờ nào, ngày nào thì hay ngày đó ! Follow for more IG : Meonguyen2712 Bài mình share từ bạn Meo Nguyen 👯‍♀️ #mammamsaigon",227,213,,10,4,,,116 bình luậ,1254349594748382,/story.php?story_fbid=1254349594748382&id=468036033379746,Lưu
"YAN Foods,YAN News",YAN News,2019-11-24 11:33:08,AI ĂN THỬ TRÁI NÀY CHƯA?,128,120,3,4,1,,,7 bình luậ,1254220791427929,/story.php?story_fbid=1254220791427929&id=468036033379746,Lưu
YAN Foods,,2019-11-24 11:22:06,Đến Hàn Quốc mà chưa ăn GÀ HÂM SÂM huyền thoại là thiếu sót lớn! Nhìn ngon quá chịu sao nổi đây huhu 🤤  Cre: Đỗ Long,87,83,2,2,,,,1 bình luậ,1254200468096628,/story.php?story_fbid=1254200468096628&id=468036033379746,Lưu
YAN Foods,,2019-11-24 11:01:00,"BUFFET HẢI SẢN ""QUÀNH TÁ TRÀNG"" Nghe thiên hạ đồn khúc Q7, Nhà Bè nhiều quán ăn ok, mà giá cũng ổn áp lắm. Đi công tác trên đường về đi ngang qua thấy bày biện quá trời hải sản, mà nhìn con nào con nấy ú na ú nần như hải sản lai heo vậy, nên ghé ""nhệ"" vô ! Nói luôn giá đi hen: hôm ấy mình đi vào T7 giá là 199k/người (đã bao gồm VAT, nước ngọt thoải mái, tặng thêm 1 cái lẩu cua bầu, 2 người 1 con cua nha quý dị) Giá vậy rồi hải sản có gì ăn ? Trời quơi, nhiều lắm quý dị ơi 🦐 Tôm càng, tôm sú nhảy tanh tách, có 2 cái bể sục nước để sẵn nữa (nào tôm vơi là vớt ra cho khách lấy tiếp ấy) 🐚 Sò lông, sò điệp một đống, con nào con nấy như bị béo phì mà còn làm biếng đi tập gym vậy, thịt đầy vỏ  🐚 Hàu tươi, có thêm cá kèo, nghêu, rồi vân vân mây mây nhiều lắm, ăn nhiều quá lông não hết nhớ rồi 🦀 Có tặng cho mỗi bàn 1 nồi lẩu cua bầu, ""đồ tặng không phải đồ ôi"" là có thiệt nha mọi người, nước lẩu thanh, ngọt, quầy line có để sẵn đủ loại rau để đi lấy bỏ vô ăn 🦑 Có quầy đồ nướng ướp sẵn nữa, 199k/ng mà có ếch, gà, mực ống, bạch tuột, thịt bò Mỹ nữa đa  Ngoài hải sản còn có: rau trộn, cơm chiên, ốc xào, ốc hấp, luộc, trái cây tráng miệng,... TÚM CÁI VÁY LẠI là bữa ăn này khá ưng sau một ngày làm việc đuối như trái chuối chín 🍌, ăn xong hừng hực như lửa cháy trên cao nguyên 🔥 🌟 ĐÁNH GIÁ: 8/10 (hải sản tươi, mấy món làm sẵn ăn vẫn nóng và nêm nếm vừa vị, giá rẻ, bị cái mình ở Gò Vấp đi hơi xa hô hô) ------------------------------------------------- 📍 Địa chỉ: Số 213, Nguyễn Văn Tạo, Nhà Bè, TP.HCM (Khói Buffet) ⏰ Thời Gian: 16:00 ~ 23:00 💵 Giá cả: 179K/ng (ngày thường) | 199K/ng (t7, CN, lễ) ©️Khang Đoàn #mammamsaigon",203,189,3,9,2,,,69 bình luậ,1254123364771005,/story.php?story_fbid=1254123364771005&id=468036033379746,Lưu
"YAN Foods,YAN Talents",YAN Talents,2019-11-23 17:51:06,"Ăn bún không dám bật quạt, sợ quạt bay mất miếng thịt :)))Biết là thịt heo lên giá, cơ mà có cần quá đáng vậy hong 😢 Cre: Minh Thư","2,1K",892,"1,2K",8,8,30,1,193 bình luậ,1253509581499050,/story.php?story_fbid=1253509581499050&id=468036033379746,Lưu
YAN Foods,,2019-11-23 21:00:31,TỔNG HỢP 26 HỘP CƠM KHIẾN “CHỒNG MÊ MỆT” mà không phải chị em nào cũng biết😘,506,474,2,25,5,,,51 bình luậ,1252377294945612,/story.php?story_fbid=1252377294945612&id=468036033379746,Lưu
YAN Foods,,2019-11-23 20:00:19,Đang đợi có ai mời đi ăn sinh nhật thế này 😂 Hứa sẽ tặng quà “khủng”,246,198,35,10,1,2,,28 bình luậ,1253385878178087,/story.php?story_fbid=1253385878178087&id=468036033379746,Lưu
YAN Foods,,2019-11-23 19:30:24,"𝐂𝐡𝐞́𝐧 𝐂𝐡𝐞̀ đ𝐚̣̂𝐦 𝐦𝐚̀𝐮 𝐓𝐢́𝐦 𝐋𝐢̣𝐦 𝐓𝐢̀𝐦 𝐒𝐢𝐦 𝐍𝐠𝐨𝐧 𝐊𝐡𝐨́ 𝐂𝐮̛𝐨̛̃𝐧𝐠  _ _Chè Cô 7 Cần Thơ quá nổi dzồi mình vô thẳng vấn đề luôn nè: Một quán chè dễ thương từ cách phục vụ, cách bày trí đến cả những sắc màu từ các món ăn nhẹ đến nặng đô. _Được hâm mộ và ưu ái kêu gọi nhiều nhất vẫn là chè và chè.Các topping ăn kèm chè chỉnh chu, ngọt vừa tới, được rưới thêm sữa đặc, nước cốt dừa béo bùi ấy vậy mà nó ngon. _Chén chè của Sam có chuối ngào đường - cơm dừa đậu biếc và củ năng hạt lựu. __ [ CHÈ CÔ 7 CẦN THƠ ]  _▪️Giá: 15K ~ 25K  _▪️Thời gian: 10:00 ~ 21:00 _▪️Địa chỉ: 384 Sư Vạn Hạnh, Quận 10 ( góc Lý Thái Tổ)  __ ©️Sam Nguyễn #MamMamSaiGon",350,326,6,17,1,,,69 bình luậ,1252335181616490,/story.php?story_fbid=1252335181616490&id=468036033379746,Lưu
