source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Truyền hình Đồng Tháp,,2019-09-22 22:58:33,"Anh hùng bắn rơi 7 máy bay Mỹ qua đời --- Đại tá, Anh hùng lực lượng vũ trang nhân dân Nguyễn Văn Bảy (còn gọi là ông Bảy, Bảy A) - người lái MiG -17 bắn rơi 7 máy bay các loại của Mỹ - vừa qua đời ở tuổi 83 sau một thời gian điều trị tại Bệnh viện Quân y 175. Trước đó, từ ngày 16-9, trong lúc làm vườn ở quê nhà Đồng Tháp, ông Bảy bất ngờ bị hôn mê sâu do xuất huyết não. Ông được chuyển vào Bệnh viện Quân Y 175 (TP.HCM) cấp cứu. Sau nhiều ngày điều trị, dù được các cán bộ, bác sĩ của Bệnh viện Quân y 175 tận tình cứu chữa, nhưng do tuổi cao sức yếu, bệnh hiểm nghèo, ông Bảy qua đời vào tối 22-9, hưởng thọ 83 tuổi. Đại tá, Anh hùng lực lượng vũ trang nhân dân Nguyễn Văn Bảy (sinh năm 1936) nhập ngũ từ năm 17 tuổi, là một trong 19 phi công Việt Nam đạt đẳng cấp ACES - danh hiệu có từ chiến tranh thế giới thứ hai dành cho những phi công lái máy bay quân sự có số lần bắn hạ máy bay đối phương đạt con số từ 5 trở lên. Nguồn: Tuổi Trẻ","1,8K","1,3K",5,114,1,431,,125 bình luậ,2458937174201406,/story.php?story_fbid=2458937174201406&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-22 21:02:34,Ngon ngất ngây món hủ tiếu miền Tây,"3,8K","3,7K",3,92,21,1,,107 bình luậ,2458720157556441,/story.php?story_fbid=2458720157556441&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-22 20:46:09,Ngắm điên điển vàng đồng mùa nước nổi,"6,2K",6K,4,197,34,3,,139 bình luậ,2458692164225907,/story.php?story_fbid=2458692164225907&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-22 20:30:52,"Đồng Tháp: Mâu thuẫn dẫn đến xô xát, 1 người tử vong","1,5K","1,4K",8,19,20,45,40,80 bình luậ,2458663440895446,/story.php?story_fbid=2458663440895446&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-22 20:12:13,Lời giải cho chuyện thu gom rác thải ở chợ,315,309,,6,,,,14 bình luậ,2458627364232387,/story.php?story_fbid=2458627364232387&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-22 19:38:23,"Hấp dẫn và kịch tính đến phút cuối cùng, đội Nhựa Hiệp Thành Long An lên ngôi vương tại Giải Futsal THĐT 2019",233,226,1,6,,,,4 bình luậ,2458568864238237,/story.php?story_fbid=2458568864238237&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-22 18:28:31,"- Ngắm điên điển vàng đồng mùa nước nổi - Giải cứu 39 hành khách bị mắc kẹt sau tai nạn giao thông - Bị bắt sau 7 giờ trộm ô tô - Mâu thuẫn dẫn đến xô xát, 1 người tử vong Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 22/9/2019 #thoisu220919 #thdt- Ngắm điên điển vàng đồng mùa nước nổi - Giải cứu 39 hành khách bị mắc kẹt sau tai nạn giao thông - Bị bắt sau 7 giờ trộm ô tô - Mâu thuẫn dẫn đến xô xát, 1 người tử vong Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 22/9/2019 #thoisu220919 #thdt",56,54,,1,1,,,Bình luậ,2458461970915593,/story.php?story_fbid=2458461970915593&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-22 17:40:16,"Những thông tin đáng chú ý sẽ có trong Thời sự tối nay, ngày 22/9/2019",82,81,,1,,,,2 bình luậ,2458390300922760,/story.php?story_fbid=2458390300922760&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-22 14:41:52,,526,497,7,21,,1,,29 bình luậ,1988589501236178,/DongThapTVonline/photos/a.674856065942868/1988589501236178
Truyền hình Đồng Tháp,,2019-09-22 14:54:45,Nghi vấn mẹ kế bạo hành bé trai 10 tuổi,502,375,1,3,2,32,89,69 bình luậ,2458157504279373,/story.php?story_fbid=2458157504279373&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-22 12:11:56,Đêm mưu sinh trên đồng nước nổi,"4,2K","4,1K",10,76,5,6,,39 bình luậ,2457932474301876,/story.php?story_fbid=2457932474301876&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-22 10:58:53,"- Nghi vấn mẹ kế bạo hành bé trai 10 tuổi - Đòi nợ chị gái, em vợ đâm chết anh rể - Hung thủ dùng súng bắn gia đình anh trai đã tự sát Đó là những thông tin có trong [Livestream] Nhịp sống 24h hôm nay - 22/9/2019 #nhipsong24h220919 #thdt- Nghi vấn mẹ kế bạo hành bé trai 10 tuổi - Đòi nợ chị gái, em vợ đâm chết anh rể - Hung thủ dùng súng bắn gia đình anh trai đã tự sát Đó là những thông tin có trong [Livestream] Nhịp sống 24h hôm nay - 22/9/2019 #nhipsong24h220919 #thdt",42,42,,,,,,Bình luậ,2457824150979375,/story.php?story_fbid=2457824150979375&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-21 20:23:50,"Nhìn lại hai trận bán kết Giải Futsal THĐT 2019  Ngày mai, trận chung kết giữa Kei Coffee Đồng Tháp và Nhựa Hiệp Thành Long An sẽ bắt đầu vào lúc 8h30'.",77,73,,4,,,,5 bình luậ,2456366724458451,/story.php?story_fbid=2456366724458451&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-22 15:10:58,"[GÓC DỊCH VỤ] Hội chợ Mua sắm và Ẩm thực hàng Việt Nam - Thái Lan năm 2019 Tại khu vực đường Nguyễn Hữu Cảnh, phường 1, thành phố Sa Đéc.",139,136,1,,2,,,14 bình luậ,2458179207610536,/story.php?story_fbid=2458179207610536&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-22 10:25:59,"Đồng Tháp: Nước về nhiều, giá cá linh giảm mạnh",3K,"2,9K",14,43,5,2,,56 bình luậ,2457772210984569,/story.php?story_fbid=2457772210984569&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-21 20:50:02,Đồng Tháp: Làng nghề nem trong cơn bão dịch tả heo Châu Phi,636,618,,5,1,12,,14 bình luậ,2456390071122783,/story.php?story_fbid=2456390071122783&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-22 07:00:02,"Dốc cầu bị sụt lún, người dân thương xuyên gặp tai nạn. Người tham gia giao thông vô cùng lo ngại!",413,389,,11,10,2,1,40 bình luậ,2456338871127903,/story.php?story_fbid=2456338871127903&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-21 20:05:00,"Đồng Tháp: Hợp tác xã chậm bơm nước rút, rau màu bị thiệt hại",437,410,2,5,,16,4,36 bình luậ,2456306224464501,/story.php?story_fbid=2456306224464501&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-21 19:26:06,Đồng Tháp: Xuất hiện heo 5 móng,"1,9K","1,8K",48,41,65,10,1,146 bình luậ,2456258287802628,/story.php?story_fbid=2456258287802628&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-21 18:26:32,"- Xuất hiện heo 5 móng ở Đồng Tháp. - Làng nghề Nem trong cơn bão dịch tả heo Châu Phi. - Hợp tác xã chậm bơm rút nước, rau màu bị thiệt hại. - 3 học sinh lớp 9 ở Bình Phước tử vong do đuối nước. Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 21/9/2019 #thoisu210919 #thdt- Xuất hiện heo 5 móng ở Đồng Tháp. - Làng nghề Nem trong cơn bão dịch tả heo Châu Phi. - Hợp tác xã chậm bơm rút nước, rau màu bị thiệt hại. - 3 học sinh lớp 9 ở Bình Phước tử vong do đuối nước. Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 21/9/2019 #thoisu210919 #thdt",37,36,,1,,,,Bình luậ,2456154257813031,/story.php?story_fbid=2456154257813031&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-21 17:41:55,Thời sự có nội dung gì vào tối nay?,74,72,,,1,1,,4 bình luậ,2456085757819881,/story.php?story_fbid=2456085757819881&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-21 15:30:00,"""Cháy vé"" trận Việt Nam - Malaysia sau 1 ngày mở bán",123,121,1,1,,,,3 bình luậ,2455699501191840,/story.php?story_fbid=2455699501191840&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-21 15:00:00,"Công an viên lấy trộm súng cấp trên, lên facebook rao bán",932,674,196,14,42,2,4,138 bình luậ,2455600491201741,/story.php?story_fbid=2455600491201741&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-21 14:00:01,Tấm lòng của ông Hai cháo đậu từ thiện,"3,1K","2,9K",,151,1,18,,84 bình luậ,2455669461194844,/story.php?story_fbid=2455669461194844&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-21 13:03:34,"⚠️Đã tìm ra 2 đội hay nhất Giải Futsal Truyền hình Đồng Tháp 2019. Đội nào sẽ chạm tay vào cúp vô địch? 🏆 Câu trả lời sẽ có vào ngày mai.  --- Truyền hình trực tiếp trên kênh THĐT1 và kênh Youtube, Fanpage của Truyền hình Đồng Tháp. Mời quý khán giả hâm mộ đón xem!",100,94,,4,2,,,6 bình luậ,2455715817856875,/story.php?story_fbid=2455715817856875&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-21 13:00:00,"Đồng Tháp: Quan hệ với người dưới 16 tuổi, lãnh 14 năm tù","3,3K","2,6K",434,25,140,44,29,848 bình luậ,2455597564535367,/story.php?story_fbid=2455597564535367&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-21 12:46:51,Cựu Thủ thành Ngô Đình Thuận của đội tuyển Futsal Việt Nam cháy hết mình tại Giải Futsal THĐT 2019,484,456,3,25,,,,13 bình luậ,2455691957859261,/story.php?story_fbid=2455691957859261&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-21 12:30:00,"Lũ lên nhanh, tất bật bảo vệ vật nuôi, ao cá",2K,"1,9K",6,19,23,9,1,28 bình luậ,2455636404531483,/story.php?story_fbid=2455636404531483&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-10 15:24:41,"Đồng Tháp: Xác minh vụ học sinh ""tố"" giáo viên chủ nhiệm lạm thu",946,831,49,6,45,7,8,82 bình luậ,2494619487299841,/story.php?story_fbid=2494619487299841&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-08 07:00:00,Tổng LĐLĐ Việt Nam đề xuất cho lao động nữ về hưu ở tuổi 58,100,99,,1,,,,5 bình luậ,2489066231188500,/story.php?story_fbid=2489066231188500&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-04 12:23:12,Lướt Facebook cùng bạn: Những ông chồng chờ vợ sinh,469,421,22,25,1,,,31 bình luậ,2482341821860941,/story.php?story_fbid=2482341821860941&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-03 14:02:59,"2 xe khách giường nằm đối đầu, 7 người bị thương",357,325,,2,12,13,5,12 bình luậ,2480298662065257,/story.php?story_fbid=2480298662065257&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-28 20:07:16,Xe buýt gặp khó với Cầu Vàm Cống,"1,1K","1,1K",19,22,2,6,,27 bình luậ,2470953502999773,/story.php?story_fbid=2470953502999773&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-22 14:41:52,,526,497,7,21,,1,,29 bình luậ,1988589501236178,/DongThapTVonline/photos/a.674856065942868/1988589501236178
Truyền hình Đồng Tháp,,2019-09-21 13:00:00,"Đồng Tháp: Quan hệ với người dưới 16 tuổi, lãnh 14 năm tù","3,3K","2,6K",434,25,140,44,29,848 bình luậ,2455597564535367,/story.php?story_fbid=2455597564535367&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-19 09:42:09,Đoàn Đồng Tháp ký kết đưa 1.000 lao động sang Nhật Bản làm việc,201,186,5,9,1,,,31 bình luậ,2450856331676157,/story.php?story_fbid=2450856331676157&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-18 17:59:43,Thời sự hôm nay có gì?,75,75,,,,,,4 bình luậ,2449157985179325,/story.php?story_fbid=2449157985179325&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-17 20:27:42,,55,53,,1,1,,,6 bình luậ,2447532875341836,/DongThapTVonline/photos/a.674856065942868/2447532875341836
Truyền hình Đồng Tháp,,2019-09-03 13:01:50,,115,107,,8,,,,4 bình luậ,2416453568449767,/DongThapTVonline/photos/a.674856065942868/2416453568449767
Truyền hình Đồng Tháp,,2019-09-14 20:15:00,Đồng Tháp: Khó khăn trên cánh đồng mẫu lớn,156,156,,,,,,5 bình luậ,2442029129225544,/story.php?story_fbid=2442029129225544&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-01 19:06:50,,361,334,1,26,,,,2 bình luậ,2418442531584204,/DongThapTVonline/photos/a.674856065942868/2418442531584204
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-08-12 20:57:36,"[Trực tiếp] Nhịp sống 24h lúc 21 giờ hôm nay - 12/8/2019: - An Giang mưa lớn kèm theo lốc xoáy, thiệt hại 77 căn nhà. - Nhậu say rồi trộm xe để mua ma tuý. - Cảnh giác với một thủ đoạn lừa đảo mới. #nhipsong24h21h120819 #thdt[Trực tiếp] Nhịp sống 24h lúc 21 giờ hôm nay - 12/8/2019: - An Giang mưa lớn kèm theo lốc xoáy, thiệt hại 77 căn nhà. - Nhậu say rồi trộm xe để mua ma tuý. - Cảnh giác với một thủ đoạn lừa đảo mới. #nhipsong24h21h120819 #thdt",64,62,,2,,,,Bình luậ,2382762935152164,/story.php?story_fbid=2382762935152164&id=670574689704339
Truyền hình Đồng Tháp,,2019-08-09 19:21:08,Đường lên Đà Lạt tê liệt vì sạt lở đèo Bảo Lộc,"2,3K","2,2K",4,15,59,57,3,79 bình luậ,2377486852346439,/story.php?story_fbid=2377486852346439&id=670574689704339
Truyền hình Đồng Tháp,,2019-08-02 09:00:00,Ngành Giáo dục Đồng Tháp đảm bảo cung ứng SGK năm mới,74,69,1,4,,,,3 bình luậ,2364008147027643,/story.php?story_fbid=2364008147027643&id=670574689704339
