source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
"YAN Foods,Dalat Tasty",Dalat Tasty,2019-10-09 10:34:31,"Trời lạnh phải ăn những món ấm lòng thế này 😋Mùa mưa Đà Lạt ăn gì cho ngon??? ☔️𝐋𝐈𝐒𝐓 𝐍𝐇𝐔̛̃𝐍𝐆 𝐌𝐎́𝐍 𝐀̆𝐍 𝐂𝐇𝐈̉ 𝐃𝐀̀𝐍𝐇 𝐑𝐈𝐄̂𝐍𝐆 𝐂𝐇𝐎 “𝐌𝐔̀𝐀 𝐌𝐔̛𝐀"" Đ𝐀̀ 𝐋𝐀̣𝐓🌧 1. Lẩu gà khô cay - H'mông Quán  🌧17-19 Đường 3 Tháng 4, Đà Lạt 2. Lẩu xuyên tiêu HongKong 🌧45 Hai Bà Trưng, Đà Lạt 3. Nậm nướng 🌧7 Hoàng Diệu, Đà Lạt 4. Ốc bưu nhồi thịt  🌧33 Hai Bà Trưng, phường 6, TP. Đà Lạt 5. Lẩu gà lá é - Tao Ngộ  🌧5 Đường 3 Tháng 4, Đà Lạt 6. Bon LangBiang Village (cơm lam quán này mê nhất í) 🌧Chân núi Lang Biang, TP. Đà Lạt 7. Sữa nóng, bánh ngọt Đà Lạt 🌧64 Tăng Bạt Hổ, Tp. Đà Lạt 8. Cháo Ếch Singapore 151  🌧151 Bùi Thị Xuân, Đà Lạt 9. Tre Trăm Đốt BBQ – Nướng & Lẩu  🌧303 Hai Bà Trưng, Đà Lạt 10. Bánh căn  🌧Bánh căn Lệ - 27/44 Yersin, P. 10, Tp. Đà Lạt 11. Combo hủ tiếu Gia Cát và dừa dầm  🌧15 Trần Bình Trọng P.6 12. Trứng lòng đào + khoai mật nướng  🌧Đối diện cf Mê Linh Garden 13. Bánh mì gà Nhân Ngãi   🌧215 Bùi Thị Xuân 14. Trứng nướng + yaourt phô mai  🌧Kios 1 Khe Sanh 15. Phở bò  🌧XVNT gần phân viên sinh học 16. Cf trứng Tiệm Táo Đỏ  🌧16B Triệu Việt Vương 17. Sữa đậu nành cô Lan   🌧185 Phan Đình Phùng 18. Cơm gà xối mỡ Lâm Hà  🌧479 Phan Đình Phùng 19. Cacao sữa Đà Lạt Golf Cafe  🌧14 Đống Đa 20. Bánh mì xíu mại 🌧26 Trần Nhật Duật - Hoàng Diệu (ngã tư Hoàng Diệu & Trần Nhật Duật) #DalatTasty",153,143,1,7,2,,,11 bình luậ,1201757110007631,/story.php?story_fbid=1201757110007631&id=468036033379746
"YAN Foods,Châu Trần,Măm măm Sài Gòn!!!","Châu Trần,Măm măm Sài Gòn!!!",2019-10-09 11:43:54,"Nhìn miếng gà mà đói bụng quá đi 😍😍😍GIÒN RỤM CƠM GÀ SỐT HAKI MỌNG NƯỚC CAY CAY LẠ MIỆNG😆😆 Dành cho những bạn dân văn phòng, sinh viên hay order đồ ăn nữa nha ❤️❤️ Gà miếng nào miếng nấy to như cái mặt 😂Thêm nước sốt ngũ vị Haki độc quyền cay cay khiến càng ăn càng thấy ngon 😤😤😤 Hello cả nhà, hôm nay Châu sẽ giới thiệu một quán thức ăn, đồ uống siêu xịn ở đường Cộng Hoà 😍😍 Fan cơm gà thì đặc biệt đừng bỏ qua quán Haki này nha • Điều mình ấm tượng đầu tiên chính là cái đùi gà to ơi to. Gà thơm, giòn sụm, đùi to gấp 2 lần cái nĩa là các bạn hiểu rồi nha 😆😆 • Cơm một màu vàng ương quyện cùng nước sốt Haki ngon ơi là ngon, không hề bị ngấy chút nào🤔 • Nước sốt được làm từ 5 vị thảo mộc, do anh chủ làm ra có một không hai luôn. Đủ độ cay vừa phải để thưởng thức nên không phải lo bạn nhé ❤️ Ngoài ra menu quán rất đa dạng từ món ăn đến thức uống. Thím nào thích sống khỏe và chụp ảnh thì cứ đến này nha😍😍 Set mình ăn, còn có thêm trà thảo mộc thanh xuân chua chua ngọt ngon tổng khoảng 70k cho bữa ăn chất lượng Điểm: 9/10 Rất đáng trải nghiệm🙏🏻 Địa chỉ: 54 Đường A4, Khu K300, Tân Bình (Gần lotte Cộng Hoà nha) #mammamsaigon #comga",88,82,,6,,,,3 bình luậ,1201756206674388,/story.php?story_fbid=1201756206674388&id=468036033379746
YAN Foods,,2019-10-09 11:00:00,"[Bò nướng hương vị BẮC ngon xuất xắc] 😋😋😋 Nếu bạn nào thích ăn BBQ thịt nướng các kiểu thì đừng bỏ qua quán này. Tại sao??? 🌸 Lí do 1: Món ăn đa dạng thích nhất là món bò nầm (hay còn gọi là vú heo) nướng ăn kèm dưa cải chua, dưa leo, củ đậu. Ngoài ra quán có ba chỉ bò Mỹ cuộn nấm kim châm, lòng non nướng, xúc xích, bò nhúng dấm, lẩu đuôi bò... Các món nêm nếm đậm đà, thịt nướng lên rất thơm ăn mà ghiền muốn xỉu 😊 🌸 Lí do 2: Nước chấm của quán có vị rất khác biệt. Kích thích vị giác thêm ngon miệng 🌸 Lí do 3: Giá hợp lí so với chất lượng💵, thịt bắp bò tươi hơn và nầm sạch mới mỗi ngày, chứ thịt mà cũ ăn bở lắm☺️ 🌸 Lí do 4: Chủ quán và nhân viên phục vụ rất nhiệt tình luôn lại còn vui tính nữa. 📣Địa chỉ:  57 Lê Bình, phường 4, quận Tân Bình  #mammamsaigon",137,117,2,17,1,,,14 bình luậ,1200138940169448,/story.php?story_fbid=1200138940169448&id=468036033379746
YAN Foods,,2019-10-08 21:20:00,Suốt 40 năm phụ bà bán chè KHÔNG LƯƠNG nhưng chưa lúc nào nụ cười trên môi anh tắt. Nghe câu chuyện anh kể mới hiểu lý do vì sao anh lại dành nhiều tình cảm cho bà đến vậy... ❤️,510,422,,83,,5,,15 bình luậ,1201053743411301,/story.php?story_fbid=1201053743411301&id=468036033379746
YAN Foods,,2019-10-08 21:00:36,Bó hoa ngày nào cũng mơ được “crush” tặng 😍 #mammamsaigon,"2,6K","2,2K",90,310,25,1,,231 bình luậ,1200289403487735,/story.php?story_fbid=1200289403487735&id=468036033379746
YAN Foods,,2019-10-08 20:30:39,"❌CHÁO SƯỜN SỤN - THỊT VIÊN TRỨNG - PHÔ MAI kèm 4 LOẠI SỐT đủ hớp hồn ⁉️ ‼️Cháo Sườn Sáng khiến Grab xếp hàng  -------- Bữa vô tình đi ngang đường kiếm đồ ăn sáng thì thấy tiệm cháo sườn Grab bu tấp nập không hiểu lí do nên tấp vô tìm hiểu :)) Ban đầu nhìn sương sương thấy giống mấy tiệm cháo dinh dưỡng bình thường, vô dòm nồi cháo là thấy hấp dẫn hèn chi Grab đứng đông nghẹt :)) Ở đây có sườn sụn, thịt viên, topping thêm trứng bắc thảo, trứng gà, phô mai, ai thích gì thì tự mix bỏ vô nha. 4 loại sốt là lươn, cá hồi, bò, gà ( đã xay nhuyễn) thường dành cho em bé ăn á, người lớn ăn cũng ko sao nha :)) Mìn gọi phần thịt viên vs sườn sụn thêm trứng bắc thảo, trứng gà, tô còn lại thêm phô mai trứng bắc thảo :)) thêm từa lưa nhìn cho xôi thịt :)) cháo nấu nhừ vẫn còn hột hột chứ không phải xay nhuyễn nhen, hơi đặc, vị nêm nếm khá ổn, mà mình ưng nhất sườn sụn và thịt viên, thịt viên đc 1 viên luôn nha ( thích để nguyên hay dằm nhuyễn đều đc) sườn sụn nhai giòn giòn gây ghiền, thêm miếng bắc thảo miếng trứng gà là béo ngậy luôn, à phô mai mình thích mix vậy hoi chứ ăn hông hợp lắm :)) ai thích thì bỏ vô nhen :)) Thấy ở đây bán chạy mấy cái sốt ghê, kiểu ai đến cũng mua hết á, nên mình cũng thử order 1 phần ăn thử mà ăn xong phần kia no quá chưa kịp ăn luôn :(( 1 tô nhiều thiệc sự, sườn sụn vs thịt viên là 20k, thêm các topping là +5k, trứng bắc thảo 8k/1/2 trứng. Còn các loại sốt thì tầm 5k/loại nhen, giá mềm vị ổn nên đông dễ sợ :)) à do nhiều quá vs cháo hơi đặc nên dễ dây ngán, ai ăn ít cháo nhớ nói múc ít lại nhen, để đặc ăn không ngon nữa Quán chỉ bán sáng từ 6h -11h, ai muốn ăn nhớ dậy sớm nhen. Ai hông dậy nổi đặt Grab Now Go Việt đều thấy có nhen. -------- 🌟Đánh giá: 3,75/5🌟 💸15-20k, topping 5-8k/phần  ⏰6-11h  📍Cháo Sườn Bomni, 81 Tuệ Tĩnh, Q11 ©️Anh Thi #mammamsaigon",136,130,,4,1,1,,6 bình luậ,1200724126777596,/story.php?story_fbid=1200724126777596&id=468036033379746
YAN Foods,,2019-10-08 20:20:47,"Khi bộ đôi HOT GIRL Quỳnh Anh Shyn & Salim VÀO BẾP sẽ thế nào? 😜  Tưởng không ngon, ai ngờ ngon không tưởng á 😍  Cre: Quỳnh Anh Shyn",36,33,2,1,,,,1 bình luậ,1201105910072751,/story.php?story_fbid=1201105910072751&id=468036033379746
YAN Foods,,2019-10-08 20:00:00,Gà rán muôn năm mọi người ơi 😍 #YANFoodsviral,2K,"1,7K",224,90,5,14,1,515 bình luậ,1200809030102439,/story.php?story_fbid=1200809030102439&id=468036033379746
YAN Foods,,2019-10-08 19:20:00,Bún cá đêm với BÍ QUYẾT GIA TRUYỀN - TRẢ TIỀN TỶ VẪN KHÔNG BẬT MÍ Chưa ăn mà nhìn một tô hoành tráng với đầy ú topping là thèm con mắt rồi 😍 Tối mà chưa biết ăn gì thì đây là một gợi ý xuất sắc nhé 😉,85,81,1,3,,,,5 bình luậ,1201040420079300,/story.php?story_fbid=1201040420079300&id=468036033379746
YAN Foods,,2019-10-08 17:30:16,"BÚN THÁI ANH - [Q3] 🏠: 002 Lô F, Chung cư Ng.Thiện Thuật, P.1, Q.3 [Đầu hẻm tiệm thuốc Pharmacity] ⏰: 7:30-14:00 (sáng)               17:00-21:30  (chiều) 💸: 35.000đ Quán này thì em thấy cũng được nhiều người rw rồi, nhìn cũng hấp dẫn lắm nên sáng nay đi làm về là em ghé qua ăn thử liền áh 😛 -Lần nào đi vô cái CC NTT này tìm chỗ ăn là xác định 10 lần đi lạc 😂. Quán này hơi khuất nên em đi chắc cỡ 10p mới tìm ra quán. Mn thấy đầu hẻm có cái tiệm thuốc Pharmacity chạy thẳng xuống gần cuối hẻm, là thấy quán nằm bên phải nha.  -Do mình đi tầm 9h nên tới quán là có chỗ ngồi ăn liền luôn. Quán nhà bán nên không gian hơi bé, có vài cái bàn vs ghế để ngồi thôi. -Nghe nói quán có bán 2 loại là bún vs mì. Mà mình oder 2 phần bún hải sản đầy đủ, nhìn cái tô hơi bé chứ đồ ăn nhiều hơn bún =)). -Một tô đầy đủ 35k là có 1 bé mực baby, 2 bé tôm hơi bị mặp, 2 cục cá viên, 3 miếng thịt bò tái, 2 miếng chả cá chiên vs một nùi rau muống 😂 phía trên còn rắc thêm một ít tỏi phi nên mùi khá thơm. Một phần này vừa đủ ăn luôn nha, vị nước lẩu thì chua chua mà không đc cay lắm, hơi mặn vs mình. Có muối ớt xanh ở đây the the chấm vs hải sản cũng ok lắm. -Ngoài ra còn bán nước sâm, bông cúc (8k/chai) uống giải nhiệt 🙂 -Quan trọng thấy quán buôn bán khá sạch sẽ nên ăn cũng yên tâm. Giá tầm này ăn sáng khá ổn nên mình cũng k đòi hỏi gì hơn nữa. Hi vọng bài viết có ích đến mn 🐽 ©️Khủng Long Chân Ngắn #mammamsaigon","1,3K","1,2K",5,49,16,5,2,323 bình luậ,1200722303444445,/story.php?story_fbid=1200722303444445&id=468036033379746
YAN Foods,,2019-10-08 15:00:00,"🍹SINH TỐ “HÚP” VỪA XUẤT HIỆN TẠI ĐÀ LẠT Mình rất tự tin khi nói đây chính là một trong những món sinh tố ngon nhất Đà Lạt, công thức vô cùng dễ chế biến và nếu bạn nào thích thì đến hội quán tụi mình chỉ cho ^^ chả cần phải giấu diếm gì hehe!  Lúc mở quán đúng là không biết chọn món gì làm món chủ đạo, may mà có Bi Beli khéo tay hay mò hay bày làm các món healthy cho nhà uống, đến ngày nó làm thử cho mình uống mình còn không tin được là nó ngon như vậy 🤣 100% rau củ quả organic không hề có tí tẹo nào hoá chất hay siro nhe! Nên cực kì tốt cho sức khoẻ ^^  Menu sinh tố múc gồm 4 món chủ đạo: - Sinh tố múc Ghiền Đà Lạt (vị này mình thích nhất) màu tím đỏ rất hay, hỗn hợp đc mix giữa dâu tây, dâu tằm, bạc hà, tí sữa tươi,... vô cùng thơm ngon, tụi mình chỉ bỏ tầm 2-3 viên đá nên hỗn hợp sinh tố khá đặc, bỏ ra tô nhỏ trang trí đủ kiểu được ^^ - Sinh tố múc Nắng, loại này gồm có vị chính là chua ngọt từ trái xoài, cam, chuối,... những loại này màu vàng hết nên mình mới đặt là Nắng cho nó dễ thương ^^ đương nhiên nắng là phải chói chang nên cũng rất đáng thử 😉 - Sinh tố Múc Hoa lá cành, màu của món này là màu xanh lá nên đặt vậy cho nó hợp :)) trang trí thêm ít cành bạc hà và 1 2 bông hoa đúng nghệ luôn! Món này cũng có vị chua ngọt, đc mix từ xoài, thơm, bó xôi,... rất ngon và tốt cho sức khoẻ - Sinh tố mác mác Đà Lạt, mác mác là chanh dây đó mấy mẹ, khỏi nói lại nha! Vị của món này chua ngọt, mix từ hỗn hợp mác mác, yaout,... món này bao người khen ngon nha! Ahihi Các món này đặc biệt ở chỗ tụi mình phải đông đá các loại trái cây để khi xay nhuyễn thì hỗ hợp đc đặc và lạnh, múc ngon hơn hút ^^ và trang trí lại dễ dàng hơn 😉 Ngoài ra team pha chế của Bi đang làm thêm 2 món nữa chưa có tên cụ thể nhưng vị chính sẽ làm từ bơ và một loại là từ dâu tây, đương nhiên là mình luôn được làm chuột bạch thử hàng trc :)) ngon mới cho bán :))  Cuộc sống muốn healthy và balance tí thì qua Hội Quán Ghiền Đà Lạt 65 Nguyễn Trãi, P9, Đà Lạt mà làm 1 tô sinh tố múc cho nó mát nhé! Bảo đảm không làm ai thấy vọng ^^  ©️Duy Nguyên #mammamsaigon #dalatasty #ghiendalat",189,172,2,15,,,,15 bình luậ,1200243060159036,/story.php?story_fbid=1200243060159036&id=468036033379746
YAN Foods,,2019-10-08 11:30:41,"🥘LẨU BÒ 9 KÝ CÓ MỘT QUÁN LẨU BÒ BÌNH DÂN NẰM TRÊN CON ĐƯỜNG DƯƠNG QUẢNG HÀM GÒ VẤP🤣🤣 *Nước lẩu ở đây nêm nếm đậm đà lắm,lẩu bò được ăn cùng chao và sate quán tự làm, mình khônh ăn được chao nên mình xin nước tương bỏ miếng tương ớt và sate theo phong cách riêng =)). Sate khô, ngon dễ sợ 🤤. Tổng thiệt hại mình ăn trên bàn là 260k (1 lẩu lớn,1 dĩa bò tái thêm, 1 dĩa bò viên, 4 gói mì, có thể lựa mì gói hoặc mì sợi nha) ở đây được cái là cái gì cũng nhiều hết á=)), rau được xin thoải mái. Ăn mệt xỉu luôn. nhưng chỉ có điểm trừ be bé là nó bị thiếu nước béo á, có nước đó nó mới đậm chất lẩu bò🥺 *Ngoài ra ở đây còn bán nhiều món như mì xào, bò nè, mực, ốc các kiểu luôn nha 😆 * Quán vào buổi tối rất đông, mình thấy nhậu cũng có, sinh viên gia đình cũng có. Chắc do giá rẻ và hợp khẩu vị 😚 🏠117/2 Dương Quảng Hàm, Gò Vấp, tp HCM ©️Pika Chuchu #mammamsaigon",236,227,1,8,,,,66 bình luậ,1200804010102941,/story.php?story_fbid=1200804010102941&id=468036033379746
"YAN Foods,Tuấn Cường,Măm măm Sài Gòn!!!","Tuấn Cường,Măm măm Sài Gòn!!!",2019-10-08 10:09:11,"Làm chuyến Cần Giờ hông mấy bạn ☺️Phượt Sài Gòn- Cần Giờ, tại sao không ?🤔 Nếu bạn là fan chân chính của hải sản thì đừng bỏ qua bài viết này ❌❌❌ Xuất phát từ trung tâm SG phi sang Huỳnh Tấn Phát Q7 rồi sang huyện Nhà Bè. Tốn 5k để qua phà Bình Khánh là bạn đến nay huyện đảo Cần Giờ. Nếu là bánh bèo mù đường thì hãy nhờ chị gg map. Cũng không quá khó đâu nhá. Thiên đường hải sản giá rẻ sẽ hiện ra trước mắt bạn- Chợ Hàng Dương nằm ngay bãi biển 30-4. Giá sẽ dao động và đa số là niêm yết sẵn có thể sẽ được fix nhẹ. Trung bình ghẹ 150k-200k/1kg, hào 20k/1kg, cua 200k-400k/1kg tuỳ loại. Các loại ốc và sò khá rẻ. 🦑🦐🦀🐙Mua xong sẽ có chỗ chế biến với phí trung bình 20k 1 món. Ngoài ra có thể chọn mua hải sản đã chế biến sẵn tầm 50k 1 món. Bạn có thể chọn mua khô cá dứa, cá đù về làm quà cho người thân nha. Ngoài ra, nếu có nhiều thời gian bạn nên ghé Hòn Ngọc Phương Nam có hồ bơi với vé là 50k, hay Đảo Khỉ có vé 30k.🐒🐊 Chơi lớn hơn nữa thì ra đảo Thạnh An tận hưởng không khí trong lành, đón gió biển với phà qua đảo tầm 30k/ người. Nhớ xem gg map để ra bến nhé! Trên đường về SG nhớ uống dừa nước ven đường chỉ 15k/1ly bao đã khát. Chần chờ gì mà cuối tuần này dắt người thương đi Cần Giờ thôi nào. 🤩🤩🤩 Chi phí trung bình chỉ 500k/2 người thôiiiiii #mammamsaigon",50,49,,1,,,,29 bình luậ,1200774503439225,/story.php?story_fbid=1200774503439225&id=468036033379746
YAN Foods,,2019-10-07 21:20:01,"ÔNG TIÊN BÀ TIÊN TRẦN GIAN LÀ ĐÂY! ""Mình sống có trời đất mà, cũng như ông Trời gửi tới cho gia đình chú một bông hoa nhỏ đáng yêu. Chú trân trọng lắm..."" - ông Chương kể trong nước mắt khi nhớ lại khoảnh khắc ""nhặt"" được đứa con bị khách ăn bánh xèo bỏ rơi vào đêm Giáng Sinh 😢","1,3K",959,,310,,100,,40 bình luậ,1200038956846113,/story.php?story_fbid=1200038956846113&id=468036033379746
YAN Foods,,2019-10-07 21:00:26,Đêm khuya bạn thèm ăn gì 😋 #mammamsaigon,"1,6K","1,4K",10,143,10,41,1,243 bình luậ,1200043743512301,/story.php?story_fbid=1200043743512301&id=468036033379746
YAN Foods,,2019-10-07 20:00:01,ĂN NO QUÊN LỐI VỀ VỚI BÁNH ĐA TRỘN PHỐ PHÙNG HƯNG Ai ở phố Phùng Hưng mà chưa thử qua bát bánh đa ngon trứ danh này quả là thiếu sót lớn. Nhìn một bát SIÊU NHIỀU đã đủ làm bạn no cả ngày chưa?  😍,84,75,,7,2,,,4 bình luậ,1200163450166997,/story.php?story_fbid=1200163450166997&id=468036033379746
YAN Foods,,2019-10-07 19:30:27,"[SỮA ĐẬU NÀNH BẠC HÀ] - 710 NGUYỄN TRÃI QUẬN 5 - Thấy chia sẽ nên đi thử lúc 10h đêm Quán có rất nhiều loại sữa đậu nành như: vị Ca cao, bạc hà, đậu phộng tất cả đồng giá 15k, mình đến mà hết cacao nên uống bạc hà. Sữa uống vào nồng mùi đậu nành là có hương bạc hà rất thơm. Giá cả oke -Ngoài ra còn có dimsum 20k/5 viên nhiều nhân ăn cũng rất oke 😍  Quán mở từ 19h đến 23h30 Price: 15-20k Địa chỉ: 710 Nguyễn Trãi  Đánh giá 8/10 😍 ©️Lê Phùng Thanh Huyền #mammamsaigon",774,743,5,23,3,,,200 bình luậ,1199968853519790,/story.php?story_fbid=1199968853519790&id=468036033379746
